-9.611200144597925298e-07,2.578014121108663218e-07,-1.250898104325864390e-07,-8.626888196949286288e-08,-2.990564101859650707e-08,-4.502438290103992782e-09,8.606194702673306089e-08,-3.223380720517721831e-08,-2.402447204515719634e-09,1.789653533508447240e-11,0.000000000000000000e+00
-5.850351182123308594e-07,1.465267192489499502e-08,1.198671374265395520e-07,-5.631808856057345542e-08,-2.171622885530416501e-08,-7.872208646937936641e-09,3.744103979976444577e-08,-2.235081073920342472e-08,7.758415689728352859e-10,1.599825076545894869e-11,0.000000000000000000e+00
9.797897538846764858e-07,-3.302180309301738390e-07,4.566856623286051965e-07,1.969888735185457423e-07,-9.385422124026522876e-09,-3.916903460783142442e-09,-8.363460920757088171e-08,7.517208405190184462e-08,8.779063056213802080e-09,-2.742839107385119984e-11,0.000000000000000000e+00
1.554034729674580376e-06,-3.805781469422628847e-07,-1.533532120818937244e-07,-1.087832164337626786e-07,2.610402501850292855e-07,-2.319618456355714926e-08,-1.173276743016263534e-07,3.781708453652545288e-08,-2.631347104672600016e-08,-4.329354886182727233e-11,0.000000000000000000e+00
-9.691149572141201442e-08,1.507491360731682271e-07,-1.633090960038011142e-07,-4.214254315641358097e-09,-1.930578212589268810e-08,-1.518950956610275835e-09,2.380822587655012253e-08,-2.945959253344422033e-08,1.343738569952338218e-08,3.919038135641503247e-12,0.000000000000000000e+00
5.533346502252430797e-07,-1.195185970124253053e-07,-2.788804589744865840e-08,-5.216424742295194512e-08,1.130560251065503934e-07,-3.128605433590337956e-08,-1.212274863568729275e-08,-3.321198947031417676e-09,7.584087628292917185e-09,-1.907253569903962571e-11,0.000000000000000000e+00
-1.135077216171724584e-06,2.404829770679149357e-07,1.960594159804629691e-07,-3.023414055199821251e-08,-7.351502662200001856e-08,-3.586629279766187048e-08,1.264747925857362127e-07,-6.207771846560224977e-08,3.968296938256207867e-08,1.903289827976420291e-11,0.000000000000000000e+00
1.326700566957292791e-06,-4.511400800846242303e-07,4.040914299307545403e-07,1.234311718838464816e-07,1.149458559821428608e-07,-2.919575947234607159e-08,-9.251913996971748798e-08,7.440610325263782142e-08,8.572111058735745683e-09,-4.216577447870435321e-11,0.000000000000000000e+00
-2.599758363283487870e-07,2.369278997553971312e-07,-1.237276537222036568e-07,4.475381023391527926e-08,-7.879892876433657130e-08,3.374339448328734081e-09,3.711737652598169342e-08,-2.548471433527780339e-08,1.876874208763204150e-08,8.854561714299064483e-12,0.000000000000000000e+00
1.829940631916076243e-06,-4.478487205409742601e-07,2.117408768726912065e-07,1.164280380575739487e-07,1.874506787445726379e-07,-3.034134140139759756e-08,-1.006822976726572455e-07,6.713605867957400260e-08,1.683769478016981417e-08,-6.617145722598854511e-11,0.000000000000000000e+00
-6.322526575627569014e-07,1.841338071240266282e-07,-4.648055103855144587e-09,-5.022957804698024395e-08,-1.163477524634079611e-08,-2.251819658852436455e-08,7.829048671645185763e-08,-3.361046480114910984e-08,1.576643955921558680e-08,7.406418407371871328e-12,0.000000000000000000e+00
-1.647454675100731133e-07,-2.006670440708350694e-08,1.507090858409776745e-08,-3.910054218885089262e-08,-1.916134633059545279e-09,5.967218810486146319e-09,-4.013972113977160936e-09,2.445446181716341465e-09,-1.362037096720998944e-08,6.908275423911666097e-12,0.000000000000000000e+00
4.385103442410884510e-07,-1.392140384354910286e-07,-8.358547113274309088e-08,-6.566306775031226863e-08,7.446995864089320999e-08,6.539103515576500565e-09,-5.482335945776294139e-08,1.528334283368974156e-08,-2.503295778238956928e-08,-7.143805773195642430e-12,0.000000000000000000e+00
8.352756290643054431e-07,-1.706524095614763691e-07,-7.728663956529324196e-08,-6.462213359587842781e-08,1.470615095661010130e-07,-2.499499061562125637e-08,-4.012995838461083012e-08,-1.202147287910400898e-09,3.423323262495357582e-09,-2.732735109004387977e-11,0.000000000000000000e+00
-1.107767668171876204e-07,1.187403624743826346e-07,-4.321508542893826946e-08,-8.545973352072446268e-09,5.955579093234321383e-09,-1.931380262520962623e-08,4.311305576714144618e-08,-3.247830642731967769e-08,2.501819610699437529e-08,-4.097790489377256037e-12,0.000000000000000000e+00
5.329874224289703357e-07,-7.024429610669181204e-08,-1.321649970995635166e-07,-2.400205300410405245e-08,6.798654931377660924e-08,1.458062473351267937e-09,-4.462060382482516828e-08,1.246109403642857433e-08,-1.010298744815302448e-08,-1.203803830143318381e-11,0.000000000000000000e+00
-1.361179289544020812e-06,2.519176592275084705e-07,3.060057605895404339e-07,3.489664275658360247e-08,-1.584548819271935416e-07,-1.484166647068218566e-08,1.192977480910906110e-07,-4.761681761018228587e-08,3.423323099817482638e-08,2.996375440320455742e-11,0.000000000000000000e+00
1.407952237599091759e-06,-4.102531344118337161e-07,1.757407795512835099e-07,7.196334362313428720e-08,1.374648468429668360e-07,-1.549914100107808497e-08,-1.078313002929692387e-07,6.183034595348156221e-08,-2.744274722435899677e-09,-3.930740257746337797e-11,0.000000000000000000e+00
1.707274040769392853e-07,1.601860328147642604e-07,-1.498338991135784306e-07,8.956241669762781511e-08,-6.672664587911301836e-08,1.289820811565152369e-08,-2.550044369884303326e-09,-2.104569065567104041e-09,1.266853755065938518e-08,-1.847671119159665421e-13,0.000000000000000000e+00
1.425495864267243955e-06,-3.441292881650974249e-07,1.621419817917161446e-07,8.719660928522322510e-08,1.540200457510250481e-07,-2.618734433494265719e-08,-7.421870231284144346e-08,5.241910998208263570e-08,1.406159177310530867e-08,-5.354286514627845430e-11,0.000000000000000000e+00
-2.307287508716851205e-08,-2.258407580381223385e-08,2.399428091561795763e-07,1.029045986039074574e-07,-5.989885636958966408e-08,-6.669770055254296571e-09,6.357083950706638633e-09,1.666221492163157828e-08,1.562811336761181505e-08,-6.513141600122888997e-13,0.000000000000000000e+00
-8.969140639980404696e-08,-4.615773551320545758e-08,6.485545617351392219e-09,-5.569659979078455337e-08,1.982492907961127117e-08,1.742218771158415068e-09,-8.353565007900137530e-09,3.888826142025945926e-09,-1.578706001224987017e-08,4.855972413730695447e-12,0.000000000000000000e+00
3.092206847772848714e-07,-1.054413601218337317e-07,-1.242312368427411421e-07,-8.900881075357976129e-08,7.862677219620802217e-08,3.323492681366182267e-09,-4.291539866198439752e-08,9.740140675020786677e-09,-2.647726270975933046e-08,-3.108747761755181593e-12,0.000000000000000000e+00
-2.579580127692464210e-07,-8.396843824734933227e-08,5.085497968244410686e-08,-1.449823649968086658e-07,1.013459497601267316e-07,-3.490778538263434729e-08,4.820680687763018657e-08,-2.284607850635886007e-08,-1.248412953948379246e-10,-2.998001484239728199e-12,0.000000000000000000e+00
1.734252364878372062e-07,-2.905861335506045343e-08,-5.036044687692884827e-08,-1.147721777587521862e-08,2.516342116492271824e-08,-1.047935191754427207e-09,-9.505181158968524229e-09,4.363108133768254352e-09,-4.449021563916798561e-09,-4.642854996218140550e-12,0.000000000000000000e+00
-3.869701616852986154e-08,-7.718313132401830165e-08,3.637813999103098934e-07,1.185816205353308121e-07,-6.898944411353734757e-08,-1.063751792637540744e-08,7.807388137424376965e-09,2.035283805569744387e-08,1.879004696961319257e-08,-1.506570874052783093e-12,0.000000000000000000e+00
9.766034760388445137e-07,-2.707746950988211830e-07,-8.446653868712293673e-08,-2.101188592174005566e-07,2.966043939104094841e-07,-6.678219833737666294e-08,-3.016172704479937209e-08,-8.083572589879039096e-09,-2.581484004259869411e-09,-3.871108064367770010e-11,0.000000000000000000e+00
4.384582242465172791e-07,-3.363943966696312883e-07,3.341332470267033631e-07,-2.586400784036723117e-09,8.163470112785221524e-08,-2.064128656799330966e-08,-4.781786734413207504e-08,4.214319183038027976e-08,-1.050010771931838231e-08,-1.316811043750475141e-11,0.000000000000000000e+00
-3.393962107881448325e-08,5.298367156428436712e-08,-7.076879580455616478e-08,-4.359911060850426144e-08,2.742335543251667262e-08,-1.377633032151929867e-08,2.114376039335866314e-08,-2.206230895387241395e-08,8.698780833065620477e-09,-1.475493869692365935e-12,0.000000000000000000e+00
1.117210052233813188e-06,-4.682969345871037085e-07,4.914121064037099257e-07,6.166206412570488447e-08,1.572464622949838154e-07,-5.292081511573290262e-08,-5.916060191598211542e-08,4.089392398412081664e-08,2.583730612286193704e-08,-4.357435135268951716e-11,0.000000000000000000e+00
1.782919829952389706e-09,7.161888780926822284e-09,9.820352940603036105e-08,7.124140091130763794e-08,-3.793503644647702892e-08,-3.614367293338214670e-09,1.113027250908076420e-08,5.369240852443134003e-09,1.414185347232407175e-08,-1.464908003151524531e-12,0.000000000000000000e+00
-1.097823623730322838e-08,4.771223381470745237e-08,-2.973039994904348454e-08,2.680131683794661081e-08,-3.340306925190699324e-08,1.598988740854581806e-08,-1.334519199960950595e-08,1.912116598986902233e-09,-2.441317211625696297e-09,1.938346538842507001e-12,0.000000000000000000e+00
3.097022232449694898e-07,-9.964107722763164754e-08,-9.252539260599341232e-08,-6.288457000070549791e-08,6.065149803394197160e-08,4.828349499554013191e-09,-4.161756520083139878e-08,1.214587045648022483e-08,-2.250065848480748416e-08,-3.215325650772881643e-12,0.000000000000000000e+00
5.086773494100858049e-07,-1.569580909465078122e-07,-5.434851890531808278e-08,-6.819136320763170226e-08,1.108588031611141769e-07,-1.641942891734110938e-08,-2.805420333675897128e-08,-1.397424419183437245e-09,-3.231004029509013373e-09,-1.496109563963779542e-11,0.000000000000000000e+00
4.763849559660450561e-07,2.577217298401761290e-08,-7.120481165406823806e-08,6.250409200410092781e-08,-4.061857099132024678e-09,4.194190637750126561e-09,-2.168630905988681656e-08,-3.599244979526731535e-10,1.471488761027204497e-08,-1.373686136564814568e-11,0.000000000000000000e+00
-8.624848124028656150e-08,-4.783393426180306309e-08,1.333293423732241162e-07,-1.715283586932092369e-08,1.464418160399019714e-08,-9.171553700151232785e-09,-4.005300377006985352e-09,2.115759419675220067e-08,-1.111330027574568446e-08,6.405643479121737538e-13,0.000000000000000000e+00
8.203919004441531208e-07,-2.482075316082225039e-07,-5.928923659634846912e-08,-2.141634490824145034e-07,2.848771057803859342e-07,-6.775014700657851949e-08,-1.782224897827033490e-08,-1.154733904336387784e-08,-1.603854333018599659e-09,-3.556500583652907672e-11,0.000000000000000000e+00
9.507212944400748177e-07,-1.257074017511766646e-07,-1.508135063359878188e-07,6.834596175734616015e-08,4.487576527614510765e-08,1.985820429275768846e-08,-8.577555122212942641e-08,3.732148004634765892e-08,-1.172622795298956734e-08,-1.978434145901034161e-11,0.000000000000000000e+00
-1.282359408121499650e-07,7.847362903104761811e-08,-5.541955696964492363e-08,-4.009171075754455775e-08,1.540053171659711893e-08,-1.488069477541550037e-08,3.051488028414214579e-08,-2.668981762455617752e-08,1.208373669131278012e-08,3.810743298736270340e-13,0.000000000000000000e+00
1.073323761170080473e-06,-4.500902028671180775e-07,4.840890595347500746e-07,6.575400254328967366e-08,1.473234523016068599e-07,-5.122076259551859977e-08,-5.590054758500668979e-08,3.943198843049397516e-08,2.632088172930140570e-08,-4.202637527698114745e-11,0.000000000000000000e+00
5.350550918234364176e-07,-1.387513836109737413e-07,1.755608550145337582e-07,1.230276226482847264e-07,-1.940496260107178987e-08,3.578599771905327034e-09,-4.549878512562914437e-08,3.560644518713802735e-08,7.507043504023836260e-09,-1.264128835961327659e-11,0.000000000000000000e+00
-1.139362545593318972e-07,6.999788910536752064e-08,-2.219173744459984830e-08,1.467891893699178756e-08,-3.413711294548592186e-08,1.141399605204335621e-08,-1.889508735634288166e-09,-4.363710916531448453e-09,-1.165315343245604634e-11,3.928738712414515794e-12,0.000000000000000000e+00
-3.479485471128813005e-08,2.367302300964521642e-10,-1.354358024913971835e-07,-8.705019177929562316e-08,3.168936914004178547e-08,9.495423672796414636e-09,-1.754818636568101347e-08,-2.152671272097707951e-09,-2.392523240895186651e-08,5.528785480764424713e-12,0.000000000000000000e+00
6.627025946736982537e-07,-1.491110553492548769e-07,-8.434485944124747711e-08,-9.446147224538631123e-08,1.507124546230183147e-07,-2.677715448750972175e-08,-2.927078289823439271e-08,-5.291725044389792624e-09,-6.644314634204492600e-10,-2.330133636013287573e-11,0.000000000000000000e+00
5.595845397906701438e-07,-1.147764846897633774e-07,1.177154922677416919e-07,4.447918703150901104e-08,6.588482781045356982e-08,-2.832710659163058362e-08,-7.071754552556177424e-09,-2.873673941452587305e-09,2.987538244563717962e-08,-2.400803812267551957e-11,0.000000000000000000e+00
-1.086493307049881203e-06,2.437561138191680932e-07,9.724242954502128454e-08,-4.369362831703319696e-08,-7.810770372306926015e-08,-1.921757421901475513e-08,1.028917954891779019e-07,-4.724439905666977404e-08,2.002549434663192923e-08,2.305270536960953131e-11,0.000000000000000000e+00
-9.134100831864474709e-07,1.496941850261459745e-07,2.965875990793161220e-07,1.904932893319317112e-08,-8.773143420921305428e-08,-2.595536261343883574e-08,9.416849429309064998e-08,-3.917196647912400535e-08,3.425896407146024332e-08,1.500795633894370008e-11,0.000000000000000000e+00
3.746437771067702645e-07,-3.165591538477455882e-07,3.329352594834905584e-07,-6.749665470980185660e-09,8.048789171466965050e-08,-2.440536853669697700e-08,-3.752291225030820473e-08,3.591865504345364196e-08,-6.440780497178230419e-09,-1.228443938044385792e-11,0.000000000000000000e+00
-2.397712831456790039e-07,1.199218167275588981e-07,-4.779369984035651877e-08,-3.522811040626137837e-08,7.114938790838865187e-10,-1.698941097434974739e-08,4.362663811824550950e-08,-3.332521271615407199e-08,1.714749122253962848e-08,2.464582901135562717e-12,0.000000000000000000e+00
1.662137987988799776e-06,-4.126105416891661136e-07,2.426891497963946654e-07,1.117343376945350459e-07,1.779691073830959436e-07,-3.451497405260824360e-08,-8.462689354237114714e-08,6.156947412051006327e-08,2.033843439190879325e-08,-6.370661573920905913e-11,0.000000000000000000e+00
-5.528685963689808290e-07,1.607642942307227790e-07,-6.502580596015206335e-08,7.706296550243252031e-08,-1.699286187521838156e-07,5.818343158835435333e-08,-5.973953218156543535e-09,1.706661167378789066e-08,-2.407930880291292240e-08,2.653758703877713751e-11,0.000000000000000000e+00
5.414767493822842478e-07,-1.278402604224732487e-07,5.191206398768520218e-08,4.578720544734378918e-08,2.358378151998164565e-08,9.349781281073711312e-09,-5.535762105284699446e-08,2.209849937369303349e-08,-3.358923185109855210e-09,-1.378103916341792161e-11,0.000000000000000000e+00
-4.397894033327563649e-07,1.320828987184478727e-07,-7.466097516395116585e-08,-8.436140725249224070e-08,4.680737466660113737e-09,-1.412288841791182950e-08,4.996196525981888598e-08,-4.281690828605363006e-08,8.366796545369883232e-09,8.780896022286801146e-12,0.000000000000000000e+00
2.187389022713371360e-06,-7.117436092774119806e-07,7.627473801073538934e-11,-1.863815190586102693e-07,4.211817489876115693e-07,-5.048451648176811691e-08,-1.611226012247405137e-07,6.360133750187604060e-08,-3.907229559809725530e-08,-6.804981641808502220e-11,0.000000000000000000e+00
-1.176201613451749311e-07,3.534653102060373053e-08,3.305000526518216627e-08,-2.356103563510768241e-08,4.554983885197790795e-08,-2.900062873681848257e-08,5.223176772733619622e-08,-2.638420144810225452e-08,2.538198352458649608e-08,-1.055544434081907290e-11,0.000000000000000000e+00
4.586150073852090974e-07,-1.304472624273832593e-07,2.835120591345710742e-09,-8.133343929022334110e-08,1.315686819817778758e-07,-3.767416567248818982e-08,-8.880889167187495911e-10,-9.526293076365548570e-09,8.451712404821863582e-09,-2.018131141112172381e-11,0.000000000000000000e+00
-1.876658809787698334e-07,-2.015416480362352350e-09,1.644463248597158889e-07,1.086819472267683651e-08,-2.033526174755800699e-08,-1.313704188592301277e-08,2.243953732948096933e-08,-1.307986420503883527e-08,1.522289147016826744e-08,1.982302575465878397e-12,0.000000000000000000e+00
1.885972512978416492e-06,-5.586953787358506705e-07,3.147485714060385183e-07,1.911332067230943993e-07,1.017964766319687276e-07,3.797214326973949997e-09,-1.677450750039519695e-07,1.095344067611548678e-07,-1.054064690540106075e-08,-4.648560785377765817e-11,0.000000000000000000e+00
5.536099465997091286e-07,-9.171159952207689203e-08,-1.389187725172720043e-07,-6.724067173844423404e-08,1.037225692288004537e-07,-1.104916817600851892e-08,-3.054962950145772214e-08,3.676480839372545584e-09,-7.948177660094624982e-09,-1.606453941599391255e-11,0.000000000000000000e+00
